chrom	start	end	weight	E1	E2	E3
chrX	60900000	61000000				
chrX	61000000	61100000				
chrX	61100000	61200000				
chrX	61200000	61300000				
chrX	61300000	61400000				
chrX	61400000	61500000				
chrX	61500000	61600000				
chrX	61600000	61700000				
chrX	61700000	61800000				
chrX	61800000	61900000				
chrX	61900000	62000000				
chrX	62000000	62100000				
chrX	62100000	62200000				
chrX	62200000	62300000				
chrX	62300000	62400000				
chrX	62400000	62500000				
chrX	62500000	62600000				
chrX	62600000	62700000				
chrX	62700000	62800000				
chrX	62800000	62900000				
chrX	62900000	63000000				
chrX	63000000	63100000				
chrX	63100000	63200000				
chrX	63200000	63300000				
chrX	63300000	63400000				
chrX	63400000	63500000				
chrX	63500000	63600000				
chrX	63600000	63700000				
chrX	63700000	63800000				
chrX	63800000	63900000				
chrX	63900000	64000000				
chrX	64000000	64100000				
chrX	64100000	64200000				
chrX	64200000	64300000				
chrX	64300000	64400000				
chrX	64400000	64500000				
chrX	64500000	64600000				
chrX	64600000	64700000				
chrX	64700000	64800000				
chrX	64800000	64900000				
chrX	64900000	65000000				
chrX	65000000	65100000				
chrX	65100000	65200000				
chrX	65200000	65300000				
chrX	65300000	65400000				
chrX	65400000	65500000				
chrX	65500000	65600000				
chrX	65600000	65700000				
chrX	65700000	65800000				
chrX	65800000	65900000				
chrX	65900000	66000000				
chrX	66000000	66100000				
chrX	66100000	66200000				
chrX	66200000	66300000				
chrX	66300000	66400000				
chrX	66400000	66500000				
chrX	66500000	66600000				
chrX	66600000	66700000				
chrX	66700000	66800000				
chrX	66800000	66900000				
chrX	66900000	67000000				
chrX	67000000	67100000				
chrX	67100000	67200000				
chrX	67200000	67300000				
chrX	67300000	67400000				
chrX	67400000	67500000				
chrX	67500000	67600000				
chrX	67600000	67700000				
chrX	67700000	67800000				
chrX	67800000	67900000				
chrX	67900000	68000000				
chrX	68000000	68100000				
chrX	68100000	68200000				
chrX	68200000	68300000				
chrX	68300000	68400000				
chrX	68400000	68500000				
chrX	68500000	68600000				
chrX	68600000	68700000				
chrX	68700000	68800000				
chrX	68800000	68900000				
chrX	68900000	69000000				
chrX	69000000	69100000				
chrX	69100000	69200000				
chrX	69200000	69300000				
chrX	69300000	69400000				
chrX	69400000	69500000	0.013948787773204928	-0.2575096230654189	0.2774934270764696	-0.10104037712608094
chrX	69500000	69600000	0.009511552808990843	0.10922589287443717	0.22020150538861338	0.044411642885995854
chrX	69600000	69700000	0.009798698357814543	0.022347734502125217	0.3059512217801842	0.22078620919776273
chrX	69700000	69800000	0.01157876977236721	0.002231979870266973	0.08996648637196188	0.18098385822454577
chrX	69800000	69900000	0.009336544554664858	-0.016390276266270782	0.14313933863180714	0.013505521331483795
chrX	69900000	70000000	0.010045527570748851	-0.23513127049898705	0.007239019219118393	-0.19597580833585113
chrX	70000000	70100000	0.007261315788278846	0.1131163773511105	-0.026899565608470778	-0.001949915436490388
chrX	70100000	70200000	0.007502281070154998	0.14902076282756965	0.1631645490341851	-0.10600196316531767
chrX	70200000	70300000	0.008971173108216223	-0.1862581528792658	0.15936549071016237	-0.3404959077937079
chrX	70300000	70400000	0.010055688860156977	-0.39235757385945835	-0.05344822746928463	-0.25098273904708757
chrX	70400000	70500000	0.014286199568290869	-0.35989368017528994	-0.04503265857758239	-0.27655272680122267
chrX	70500000	70600000	0.00904076216506772	-0.22283831250982244	-0.020923868106912272	-0.21919124633147524
chrX	70600000	70700000	0.008069926456913222	-0.12344277013447601	0.1290712887249478	-0.09204981799040562
chrX	70700000	70800000	0.008959289339837	-0.06897166509399973	-0.03242967211724149	-0.06614995643356207
chrX	70800000	70900000	0.011127495109560761	-0.4787427930792783	-0.001438960102766176	-0.32589297526670563
chrX	70900000	71000000	0.010469658017545163	-0.44097816104616067	-0.13746462594012496	-0.3791498570247546
chrX	71000000	71100000	0.01065853625804238	-0.33410301225422895	0.043203211658680456	-0.06387741693438963
chrX	71100000	71200000	0.007364600101851487	-0.059307426783866544	-0.021804940739564807	-0.0029061391001839114
chrX	71200000	71300000	0.009589679822217539	-0.2113509096978542	0.010511515551193543	-0.06600572443567772
chrX	71300000	71400000	0.009773883348525966	-0.3859483683708881	0.17924917660410783	0.08478564732079495
chrX	71400000	71500000	0.011539266581893897	-0.39581081663359047	-0.07590720406956923	-0.05894626689240887
chrX	71500000	71600000	0.007577930783066883	-0.2988963358915344	-0.18566154450922706	-0.21653658236520412
chrX	71600000	71700000	0.005260056963026963	0.22019045955070374	-0.2541844803124021	-0.20534888825606248
chrX	71700000	71800000	0.005596699243488713	1.1842827793763433	-0.005853908851577539	0.267668681301909
chrX	71800000	71900000	0.006245810101908522	1.0031065801274848	-0.059857542873714656	0.04054117313411715
chrX	71900000	72000000	0.008460878188554455	0.2618995348272274	0.0054455601173641595	-0.07160211730854907
chrX	72000000	72100000	0.007376957143681632	0.14050523421772515	-0.01365305296953804	-0.12075218946549957
chrX	72100000	72200000	0.008177171664589327	-0.0958077899734046	0.0234316885087596	-0.22078104047279876
chrX	72200000	72300000	0.008367107866256681	-0.04797351205000301	0.049315780844727014	-0.024334166565519424
chrX	72300000	72400000	0.007852771876300929	-0.2911437202159136	0.08122585906234531	-0.1754695058779715
chrX	72400000	72500000	0.009335525849828243	-0.2082429493422025	0.05624887645219755	-0.0696206541899837
chrX	72500000	72600000	0.007908702543354126	-0.4198135106072844	-0.06936866371955726	-0.4834433067431382
chrX	72600000	72700000	0.009109495353282582	-0.4092541799079365	0.037686663742865494	-0.3291479451126703
chrX	72700000	72800000	0.009914034480926483	-0.3666136238159387	-0.02697577832810151	0.09180368288108787
chrX	72800000	72900000	0.009874712035692852	-0.2921715181334497	0.04982849185370344	-0.05620984675515821
chrX	72900000	73000000	0.00846947337405899	0.01788503693282218	0.1320135088065861	0.04583397159753074
chrX	73000000	73100000	0.007748460142475959	0.298773976967386	0.07843574209471871	0.028792676260789907
chrX	73100000	73200000	0.00871930683433744	-0.2522524180017435	-0.1991021740765256	-0.4248391236207785
chrX	73200000	73300000	0.009684469266658466	-0.46567962503359783	-0.129236917075989	-0.42880606959271694
chrX	73300000	73400000	0.009574130578481757	-0.42311120353483894	-0.05341499038925311	-0.30243559577477974
chrX	73400000	73500000	0.010419590948140583	-0.43726199213574185	-0.1541826954374931	-0.38877748680682245
chrX	73500000	73600000	0.009994868258242343	-0.42060349564853755	-0.1531680703707273	-0.2578689330729779
chrX	73600000	73700000	0.009072030197998966	-0.37733437836244454	-0.24905533595836388	-0.03627880570034349
chrX	73700000	73800000	0.007772696023977188	-0.25850187757274246	-0.042563671547524794	-0.09870832906934003
chrX	73800000	73900000	0.008154630871755398	-0.2073412867651326	-0.1614220423977188	-0.1194565579521277
chrX	73900000	74000000	0.006955710538200253	-0.15552600780591241	-0.30951985926159936	-0.14890662431236276
chrX	74000000	74100000	0.007238167159641379	0.25693940964854595	0.032121679588197595	0.14777125050069395
chrX	74100000	74200000	0.006702233595860778	0.08746522245162727	-0.03794277777629727	0.06809480709620387
chrX	74200000	74300000	0.008214638527990542	-0.24106421590414023	-0.20002542382831773	-0.07191746091215238
chrX	74300000	74400000	0.008138783171035899	-0.35403724867505226	-0.11701884947753481	-0.18532252859621529
chrX	74400000	74500000	0.008410839924868772	-0.35576912445569886	-0.13848287472699877	-0.18644518938200705
chrX	74500000	74600000	0.008538558260866032	-0.2133964313826137	-0.06278372878513835	-0.2738061505382416
chrX	74600000	74700000	0.006995498183866489	0.12458876621163388	-0.2666278214319004	-0.15850435112756522
chrX	74700000	74800000	0.006787993116374978	0.40911505677602267	-0.26449283332126905	-0.032369149337935325
chrX	74800000	74900000	0.006525340174251484	0.5308940524015013	-0.02540299385009425	0.06738749551088286
chrX	74900000	75000000	0.006362694166367271	0.611972039204732	-0.25812284031102883	0.04450813474682117
chrX	75000000	75100000	0.00615682581781157	0.5985604395681204	-0.21042335432890638	-0.1646490610913844
chrX	75100000	75200000	0.007170727563938399	0.4843354884188713	-0.07566714877389627	-0.020752995346981967
chrX	75200000	75300000	0.0074683147094011864	0.5249927916777672	-0.12366172966309577	-0.15903680097852918
chrX	75300000	75400000	0.006617351989671348	0.6278767992511181	-0.33513334725000676	-0.24114376587036143
chrX	75400000	75500000	0.007389016996652948	0.7378327094952195	-0.22845852247950413	-0.0809767940386585
chrX	75500000	75600000	0.007236033154064501	0.6254842627266621	-0.19021312928637246	-0.09093343216751447
chrX	75600000	75700000	0.006844932978963303	0.7841486275214726	-0.41777544053216575	-0.031245518011681156
chrX	75700000	75800000	0.006745847162620901	0.5817556945001192	-0.22811084098846177	-0.19281162255811152
chrX	75800000	75900000	0.006613307234861947	0.5991401452737086	-0.19894289233596435	-0.2353939160639271
chrX	75900000	76000000	0.006308934599121796	0.46429601319119596	-0.14182524056532475	-0.10207624327635462
chrX	76000000	76100000	0.007804755200722228	0.43709486720628676	-0.04712964254475658	-0.26307581568384625
chrX	76100000	76200000	0.00754836247003504	0.26993783626835016	-0.1620791843332428	0.013336056925551088
chrX	76200000	76300000	0.008746854289485177	0.17188811841918192	0.07607860806307219	0.11921079429823808
chrX	76300000	76400000	0.00811623362722868	0.32064600565415247	0.004862287395562674	0.005452432349572452
chrX	76400000	76500000	0.007484282056806966	0.3696909760706931	-0.0699381233458962	-0.010089701061237029
chrX	76500000	76600000	0.006300980940781086	0.5785855902352122	-0.14965571608334438	-0.09001405548637462
chrX	76600000	76700000	0.00617387413196784	0.8419671603249086	-0.17541236400213306	-0.20186722721830305
chrX	76700000	76800000	0.006138843042391176	0.9401630234912213	-0.04538768931942353	-0.16936050080781676
chrX	76800000	76900000	0.007028395282806674	1.008680332029796	-0.37791548230800004	-0.033111313839068235
chrX	76900000	77000000	0.006555754354105309	0.8819835335174953	-0.13275088393133633	-0.18425628811890649
chrX	77000000	77100000	0.007030990649513562	0.6657370975291411	-0.11296147149795308	-0.03252603669745839
chrX	77100000	77200000	0.007467259232983725	0.5478828101650667	-0.30988041516948545	-0.17740163631577602
chrX	77200000	77300000	0.008397505828717733	0.42051451609200297	-0.12215860440320067	-0.15586349082001003
chrX	77300000	77400000	0.006827359713836641	0.5450451454747273	-0.09211123435713899	0.015192640244311188
chrX	77400000	77500000	0.006461032947951093	0.8305012242822085	-0.2167480363410158	-0.20815320851466876
chrX	77500000	77600000	0.00676886396400038	1.1032655710158612	-0.32970389851296483	-0.20956612607849429
chrX	77600000	77700000	0.006292875860380464	1.021189370333981	-0.4698979204157731	-0.23896233541065942
chrX	77700000	77800000	0.006955488033017561	1.1972525015310957	-0.4780430856491488	-0.24597096883234795
chrX	77800000	77900000	0.006974429001083962	1.214761855751817	-0.3698626428398866	-0.4502993269575949
chrX	77900000	78000000	0.00673595992094736	1.3921104859434155	-0.1531680143075031	0.04244211567099413
chrX	78000000	78100000	0.007649931316145796	1.392893076049835	-0.4211930389821436	-0.04821460503273409
chrX	78100000	78200000	0.010000832400204659	0.9490402580837003	-0.2875087288080989	0.03406296913439773
chrX	78200000	78300000				
chrX	78300000	78400000	0.008158765978157087	0.3482090785894943	0.16799112153176668	0.13591946654428821
chrX	78400000	78500000	0.007659497580288541	0.6615087216421737	0.09153277110885522	0.2986095673251593
chrX	78500000	78600000	0.006581202790450165	0.9144392446356909	0.0693528310218312	0.2995844434265389
chrX	78600000	78700000	0.0069207945700506006	1.0027956066830697	0.19875133986846638	0.314003199170549
chrX	78700000	78800000	0.005622706083979308	0.9675344870394101	-0.08857039453208715	0.3033357438673006
chrX	78800000	78900000	0.005638806425303436	0.8193088606624153	0.1815827329557047	0.41790607761029397
chrX	78900000	79000000	0.007375856806963876	0.5106012850043349	0.29079989388665634	0.7120750250559628
chrX	79000000	79100000	0.007344898397286526	0.42589374606481956	0.24635285416896113	0.6301747952219756
chrX	79100000	79200000	0.007124523636357044	0.5518918660666193	0.1834773782803303	0.44937283971427455
chrX	79200000	79300000	0.007581116034626675	0.12259343302136785	0.15832027390230885	0.3063333949328698
chrX	79300000	79400000				
chrX	79400000	79500000				
chrX	79500000	79600000	0.009649956642894933	-0.5997888567963857	0.1185358627684015	-0.12914924842521208
chrX	79600000	79700000	0.015408649815983819	-0.5418602248939484	0.16977846530049193	-0.25059585863958134
chrX	79700000	79800000	0.010403766130215784	-0.5104270716053506	0.16746027897640414	-0.017609665215526166
chrX	79800000	79900000	0.011948352532720752	-0.5701734923016373	0.06584585425265278	-0.040424794892456574
chrX	79900000	80000000	0.009427137286726601	-0.7127411196466157	-0.08067768011844276	-0.01647813453710608
chrX	80000000	80100000	0.010447552717896493	-0.5824797436819967	0.17765038601018535	-0.16757914706995092
chrX	80100000	80200000	0.008591744567627884	-0.2161922713456513	0.25783951776015185	0.11631081348140695
chrX	80200000	80300000	0.007090437581588079	-0.1628811483546581	-0.1516776128724499	-0.0799465633232749
chrX	80300000	80400000	0.007591296492209034	-0.3335019438070875	-0.055545372301475264	-0.10389885214208118
chrX	80400000	80500000	0.007156177798283672	-0.12739781633802738	-0.1825588890541016	0.04341909416562004
chrX	80500000	80600000	0.00634209818223813	0.35868900729207254	0.10711826630265885	0.36299182787812934
chrX	80600000	80700000	0.007297758900722086	-0.06501444260212075	0.03483556197333298	-0.00795834267494233
chrX	80700000	80800000	0.006677199615955826	0.5338996044166362	-0.029968528940404325	0.17208211533952303
chrX	80800000	80900000	0.006293167114258313	0.9502342780357819	0.036252672466973376	0.31536089147293256
chrX	80900000	81000000	0.006370259882357583	0.399800044336525	-0.050349576633904485	0.14843227075823068
chrX	81000000	81100000	0.006363272253293602	0.636062719870762	0.11526488086711849	0.08931960582549404
chrX	81100000	81200000	0.006105490682010714	0.4082569242912581	-0.21659962730616134	-0.025319556087273546
chrX	81200000	81300000	0.00966173139069288	-0.2765938308841658	-0.038544302745501816	-0.3290456104502928
chrX	81300000	81400000	0.007767872925630192	-0.3933598658243817	0.05195030800170337	-0.3612898500719706
chrX	81400000	81500000	0.007602155851817403	-0.31257005618315165	0.00915228546696567	-0.23090391750993308
chrX	81500000	81600000	0.007569973286819135	-0.1646101095081165	-0.17345761272518367	0.02582644019768563
chrX	81600000	81700000	0.007433547270838126	0.08812623579893511	0.03369823580229152	0.06717446326945634
chrX	81700000	81800000	0.0074854250568944965	-0.05376896149631268	-0.07629522006637957	-0.047066567234966994
chrX	81800000	81900000	0.00787434026828143	-0.12587438706634974	-0.20380039181790222	-0.05470370180063314
chrX	81900000	82000000	0.006968938042189335	-0.11032134621876165	-0.08659626006003972	-0.05056435339397744
chrX	82000000	82100000	0.007775251060769741	-0.22043341342266243	-0.2605988356786923	-0.10258335002216802
chrX	82100000	82200000	0.008089097485817905	-0.1599471312456885	-0.32402241025348655	-0.4089972963052947
chrX	82200000	82300000	0.007117418059159402	-0.2548909333263544	-0.1212211346604227	-0.34662793793384655
chrX	82300000	82400000	0.011024406264740858	-0.4643261481552829	-0.11624042925573999	-0.5362074770880072
chrX	82400000	82500000	0.007818019683418831	-0.312767466679219	-0.11819108120948289	-0.5515713738298705
chrX	82500000	82600000	0.006794671108955636	0.19303033285886695	-0.08437230501715658	-0.26511562966390695
chrX	82600000	82700000	0.008630392026260685	-0.16248858811862066	-0.052309012926752795	-0.3683596000265226
chrX	82700000	82800000	0.008013679838992259	-0.4100077373514967	-0.1667164957129914	-0.5623279674892937
chrX	82800000	82900000	0.009337533743447902	-0.35291174195234265	-0.22604713768357734	-0.5638088663894545
chrX	82900000	83000000	0.010680251418553418	-0.4428525555253065	-0.21501503746304448	-0.418992210740327
chrX	83000000	83100000	0.012010234121625817	-0.39668631135672455	-0.20302727697757486	-0.5132148193654168
chrX	83100000	83200000	0.008729164517643672	-0.37738410643145004	-0.3651258238448288	-0.13720846462070896
chrX	83200000	83300000	0.009906089290970246	-0.26870234132818593	-0.3369360654635923	-0.3757597929971364
chrX	83300000	83400000	0.01110075824520052	-0.30131501264317806	-0.3050994410702378	-0.38219753049711347
chrX	83400000	83500000	0.008265127069453202	-0.31529526578915057	-0.35908247568936524	-0.18518463069167784
chrX	83500000	83600000	0.008186346388836252	-0.09525293824654993	-0.34235285126398196	-0.18356346218231012
chrX	83600000	83700000	0.005398067456518547	0.30966260673692386	-0.4164023788161562	-0.010802671921003421
chrX	83700000	83800000	0.006857656554301502	0.4069449372132224	-0.5295331919585197	0.012703485554562074
chrX	83800000	83900000	0.006235321746667955	0.5309369187426738	-0.3749351868474347	-0.11743737278590957
chrX	83900000	84000000	0.006378086231984184	0.7193514741987601	-0.20474631997339948	-0.0017572428048557968
chrX	84000000	84100000	0.006140656215688259	0.7234493500892567	-0.4092673203891894	0.11460475592333834
chrX	84100000	84200000	0.00621627418102186	0.889589443470436	-0.450811268475647	-0.007404867294592105
chrX	84200000	84300000	0.00667642067427588	0.6180623045339297	-0.38445282487802757	0.037939184601949685
chrX	84300000	84400000	0.005685600142160744	0.63725382236152	-0.35112499562722455	-0.07158436109474685
chrX	84400000	84500000	0.008502379664671033	-0.192443641382633	-0.3586629284040455	-0.2996840975488893
chrX	84500000	84600000	0.009811555316448941	-0.34684597540139583	-0.42031901092894763	-0.17560344252301832
chrX	84600000	84700000	0.009057434763658005	-0.24833808480498845	-0.35783551904925304	-0.03302474165373356
chrX	84700000	84800000	0.009148432006882885	-0.25693826937682235	-0.38554905996429145	-0.09437565503221551
chrX	84800000	84900000	0.009342402019500274	-0.35921196557336044	-0.4150459686103422	-0.21041463929991075
chrX	84900000	85000000	0.009914508275440352	-0.22563103401509432	-0.46755113910957075	-0.10735022546852313
chrX	85000000	85100000	0.011020921492114177	-0.2736377686286706	-0.32474977052152704	-0.24074293688906231
chrX	85100000	85200000	0.008091313336753768	-0.2937341933008363	-0.36926311813123713	-0.2596911475573767
chrX	85200000	85300000	0.009123410119725027	-0.2463716958157768	-0.3953830659194067	-0.18451092303822772
chrX	85300000	85400000	0.011885713293408512	-0.35551048852073697	-0.5218181796979002	-0.21627025817282988
chrX	85400000	85500000	0.010021625268136772	-0.2655440824834565	-0.5956146774512086	-0.26896678300506416
chrX	85500000	85600000	0.007637893907980804	-0.11495727034228383	-0.36315413672204194	-0.050785030798147564
chrX	85600000	85700000	0.009468091116330837	-0.2714814188150033	-0.4047780056726988	-0.16615836023991726
chrX	85700000	85800000	0.008060032228481447	-0.32833990216629944	-0.2620041882436161	-0.2676351872022481
chrX	85800000	85900000	0.009118469027022558	-0.34923951682925297	-0.4574547189542854	-0.468522295878228
chrX	85900000	86000000	0.010562178747392507	-0.5926316652146492	-0.2660117232274902	-0.4334914005908758
chrX	86000000	86100000	0.009681825690845977	-0.542920693785749	-0.5638691213593541	-0.3861782406984891
chrX	86100000	86200000				
chrX	86200000	86300000	0.01051231543733842	-0.6130479133543221	-0.4278847859088622	-0.3670504761924727
chrX	86300000	86400000	0.010640397524064395	-0.6322066894235673	-0.35142808476907733	-0.2042557963918575
chrX	86400000	86500000	0.010295610143220554	-0.5756485267867705	-0.39859732224390704	-0.3408102703770023
chrX	86500000	86600000	0.009366905315816333	-0.5002952222997171	-0.35608117199457184	-0.37067967456787043
chrX	86600000	86700000	0.009292145536830582	-0.5240558263136262	-0.3176628702621459	-0.43159421622299926
chrX	86700000	86800000	0.009168404517472228	-0.4772038358523803	-0.3103593602302447	-0.36116815295352084
chrX	86800000	86900000	0.011826819187672175	-0.5267665354785167	-0.32088314991979683	-0.25232098924616264
chrX	86900000	87000000	0.008173719337847185	-0.34944423585840073	-0.27540656553539733	-0.1160322323496636
chrX	87000000	87100000	0.0066121893262981	0.24815376060098823	-0.2694886057985548	0.14258719771604636
chrX	87100000	87200000	0.006323328669210417	0.11112414696685964	-0.22127865584916792	0.017514343891853693
chrX	87200000	87300000	0.008221613237121464	-0.41734121466051405	-0.3132967061555722	-0.29378305653440073
chrX	87300000	87400000	0.008701662981425998	-0.45551501534255107	-0.3308082456374235	-0.21982763613579132
chrX	87400000	87500000	0.007988203388465811	-0.22792808071489495	-0.32816790022970643	-0.3322143476739856
chrX	87500000	87600000	0.006383482630892614	0.15395971189788057	-0.28011673375923224	0.13046424244536967
chrX	87600000	87700000	0.007225813016167311	0.16361516150809302	-0.12025893248223377	0.2522263469919814
chrX	87700000	87800000	0.0075235567362003306	-0.18412475305243042	-0.3962781287795575	-0.24107003219228015
chrX	87800000	87900000	0.009012347187032492	-0.5590439508241329	-0.3573701790936467	-0.3181062580055069
chrX	87900000	88000000	0.010171756692114536	-0.5282475449708004	-0.29260174181852794	-0.5133958467710915
chrX	88000000	88100000	0.012358278751239973	-0.5931156950311265	-0.42559167435899725	-0.41514698280090384
chrX	88100000	88200000	0.011018987199559321	-0.5350657449353281	-0.34971916538332826	-0.47035651067630907
chrX	88200000	88300000	0.010907889066173146	-0.5558849313829513	-0.3731033887702648	-0.3717459918253853
chrX	88300000	88400000	0.008656573623531238	-0.4926447176825664	-0.5545345202732964	-0.365282322111912
chrX	88400000	88500000	0.01055856121931075	-0.5582542478201591	-0.40505141480975543	-0.2862746281321485
chrX	88500000	88600000	0.01064306816115049	-0.544665055777667	-0.38904959423892144	-0.3863332309350409
chrX	88600000	88700000	0.011071017267369303	-0.46364229363907566	-0.4178795584753286	-0.4145717255092515
chrX	88700000	88800000	0.01095129154678965	-0.48554407233611435	-0.3673927482018296	-0.45309601035543445
chrX	88800000	88900000	0.009812945691922294	-0.5167952650372577	-0.43525326406209397	-0.3690107359455589
chrX	88900000	89000000	0.009816821931006907	-0.5456822285060232	-0.37165380764553135	-0.38365815420961236
chrX	89000000	89100000	0.008704535925656757	-0.4270884420950667	-0.37240224636646735	-0.37831766715850607
chrX	89100000	89200000	0.008378255749126328	-0.39769497822680455	-0.3914004136343582	-0.3390944401959967
chrX	89200000	89300000	0.009834515903795395	-0.49609330860713435	-0.3503162891451658	-0.29785055597474847
chrX	89300000	89400000	0.009346052863013389	-0.46948458740960564	-0.47804187318372393	-0.4035961677734656
chrX	89400000	89500000	0.01002282429395712	-0.5197669111632576	-0.36473038329334767	-0.3705592243532679
chrX	89500000	89600000	0.00971166843745767	-0.49509614948302355	-0.4191275481821021	-0.36205387256491367
chrX	89600000	89700000	0.010141753045197056	-0.5221415995551988	-0.4878148155324424	-0.35350254685204335
chrX	89700000	89800000	0.009674895713590672	-0.5048506482319711	-0.4685300365889328	-0.41282925457884906
chrX	89800000	89900000	0.008848165849430524	-0.47148976470135917	-0.4842245408278101	-0.3832417635136823
chrX	89900000	90000000	0.009354980213664627	-0.5135843104687668	-0.3961332489909503	-0.48092229223342114
chrX	90000000	90100000	0.009869813981429344	-0.5184669872383092	-0.3608677376971894	-0.5654449011449815
chrX	90100000	90200000	0.010067151899187849	-0.5326235262330008	-0.3182076082281034	-0.5734461710444717
chrX	90200000	90300000	0.008978637481573178	-0.4574918015741321	-0.38451217504556523	-0.5491113319360942
chrX	90300000	90400000	0.008689675297453011	-0.434714768900984	-0.4451594480929315	-0.36649145315791853
chrX	90400000	90500000	0.010324954374859469	-0.3733820702648244	-0.45845539658280926	0.05877227827662453
chrX	90500000	90600000	0.007310726331280782	-0.07650010914146807	-0.339694198671972	0.1919968141883017
chrX	90600000	90700000	0.007815082797717171	-0.2503062419979155	-0.3429766925722469	-0.2751014325290934
chrX	90700000	90800000	0.007552625419215742	-0.23135644095887656	-0.4710713276313491	0.05997614936097681
chrX	90800000	90900000	0.007321985598364577	-0.110101251090098	-0.40565931867531735	0.08084941074731002
chrX	90900000	91000000	0.007956955334031669	-0.22054877410472837	-0.3333923420392023	-0.021049579474973625
chrX	91000000	91100000	0.010487789926335228	-0.3649615961519357	-0.544317484128064	-0.29396694535707846
chrX	91100000	91200000	0.007457295240255377	-0.31133656277807453	-0.44317250381997764	-0.3187022877066431
chrX	91200000	91300000	0.007988003393133922	-0.2864820731863209	-0.3445425978722043	-0.22847694507908542
chrX	91300000	91400000	0.0077285372234722725	-0.18545034936307447	-0.39819309176609047	-0.15708011484420978
chrX	91400000	91500000	0.006281564292910239	0.3064811466739184	-0.31738123502897764	0.26326468617147586
chrX	91500000	91600000	0.00708482106347687	-0.09142800412526328	-0.3389093291072098	-0.18285691820157327
chrX	91600000	91700000	0.007396432912414648	-0.3201838417962985	-0.3287376563442534	-0.00652637945496533
chrX	91700000	91800000	0.008403991936589821	-0.3473093234744927	-0.40202165985763566	0.015165916381185984
chrX	91800000	91900000	0.008280811052256018	-0.43819739600094487	-0.37307451014157395	-0.2473634297593427
chrX	91900000	92000000	0.009817250697818162	-0.44078412921589855	-0.3029695028975727	-0.42969265754677227
chrX	92000000	92100000	0.008392565821625056	-0.43776496184198277	-0.3568900771119637	-0.36363229340524594
chrX	92100000	92200000	0.00771198107949261	-0.45506868504241127	-0.3514832230237894	-0.13588620127801518
chrX	92200000	92300000	0.006492087940000049	0.09868464067155304	-0.3887906780068434	0.1850109570364958
chrX	92300000	92400000	0.007189851487819743	0.7138379157660232	-0.3589229792045132	0.5353624801270087
chrX	92400000	92500000	0.007298688473269068	0.45536787682819097	-0.2742132632885145	0.552263196676116
chrX	92500000	92600000	0.006526931877078698	-0.15907560967155837	-0.24120363628139027	-0.008968652422019083
chrX	92600000	92700000	0.007909542122612075	-0.36811269429988636	-0.3698569523213065	-0.05745436988609792
chrX	92700000	92800000	0.009834178845332485	-0.5474666593616864	-0.2591395678492761	-0.14951621295489428
chrX	92800000	92900000	0.00886440125971184	-0.5501961867378998	-0.23661371540319215	-0.20918481950860324
chrX	92900000	93000000	0.007911340253306849	-0.4688375571402509	-0.28485671921955896	-0.175902897648161
chrX	93000000	93100000	0.008328064745808123	-0.4728736942657538	-0.23137253671574004	-0.2719668274302814
chrX	93100000	93200000	0.009082509802706668	-0.48351960949644185	-0.37130810343353754	-0.1517978918364503
chrX	93200000	93300000	0.008993126299632176	-0.5405409767980153	-0.21502164324365225	-0.24949843200082553
chrX	93300000	93400000	0.008382223670217917	-0.49846048369814583	-0.4755997036233818	-0.16218675202033792
chrX	93400000	93500000				
chrX	93500000	93600000	0.009703066909391276	-0.525066377255182	-0.27722092178559143	-0.20780258752127803
chrX	93600000	93700000	0.012507289833326904	-0.5636982817225766	-0.3008235354017179	-0.17016536886949374
chrX	93700000	93800000	0.008109947678654363	-0.33156535907495943	-0.3252778923191378	-0.11745413305690122
chrX	93800000	93900000	0.0075603141157633	-0.23258825292625432	-0.18411687133668156	0.03317218627741172
chrX	93900000	94000000	0.0068754094403064535	-0.1174813964885031	-0.3751860256486036	0.4063556265961653
chrX	94000000	94100000	0.00786290826500443	-0.21609763931733145	-0.2097251767532882	-0.1539519748766938
chrX	94100000	94200000	0.00821521676882428	-0.47513419726425743	-0.2217121483980972	-0.2488027782404355
chrX	94200000	94300000	0.008417443394695155	-0.5454132506609758	-0.13186107286822438	-0.21380360898631193
chrX	94300000	94400000	0.00885378595413714	-0.5265500412746258	-0.08169464280218605	-0.06192495752304353
chrX	94400000	94500000	0.009634683735772422	-0.5957440252345519	-0.3281716883234809	-0.024175400427341454
chrX	94500000	94600000	0.00847512269709377	-0.5218383547413287	-0.3264961762655204	-0.10085771577362126
chrX	94600000	94700000	0.008774149712115646	-0.5964614153840615	-0.20400389937178476	-0.1799166532908127
chrX	94700000	94800000	0.008142635776520243	-0.5248406323120673	-0.1378633015545247	-0.0943774976394685
chrX	94800000	94900000	0.007532555792079001	-0.35487653673932706	-0.26543247448498575	0.27407141246103356
chrX	94900000	95000000	0.008117072053138922	-0.4217162326112606	-0.1525834939733926	0.05129614002271258
chrX	95000000	95100000	0.008880954993011315	-0.5839230401794722	-0.2510851823588649	-0.06310952823458191
chrX	95100000	95200000	0.010024822421880207	-0.5098542482564808	-0.38457737603801373	-0.07387221323044463
chrX	95200000	95300000	0.009626648749949975	-0.6193959802638062	-0.12072723353374495	-0.13271247302889275
chrX	95300000	95400000	0.008811407140581668	-0.6134518954525146	-0.2457363977519476	0.045382543156791355
