chrom	start	end	weight	E1
chrX	87100000	87150000	0.010046357448106462	-0.010000621491764136
chrX	87150000	87200000	0.012785918680967328	-0.19979251007496776
chrX	87200000	87250000	0.012082063962767474	-0.34462452634346763
chrX	87250000	87300000	0.011899087609039728	-0.3099472118058703
chrX	87300000	87350000	0.01245824452087591	-0.35348967140903154
chrX	87350000	87400000	0.011127641481974544	-0.3547279604804952
chrX	87400000	87450000	0.01267753413734088	-0.45903300687154314
chrX	87450000	87500000	0.012097221679017233	-0.2898243549745007
chrX	87500000	87550000	0.010650785725103579	-0.3191610613240791
chrX	87550000	87600000	0.010210498292190942	-0.2980360847537831
chrX	87600000	87650000	0.010864532902024817	-0.2216349054613007
chrX	87650000	87700000	0.01208372710110676	-0.3019876132758457
chrX	87700000	87750000	0.010118539105879445	-0.21380164886817585
chrX	87750000	87800000	0.011705253857137443	-0.2773737427583154
chrX	87800000	87850000	0.012411019043605727	-0.5869099631931829
chrX	87850000	87900000	0.012426730305018173	-0.42059211404575275
chrX	87900000	87950000	0.013533737178327149	-0.5592281789548704
chrX	87950000	88000000	0.015420971750693279	-0.6280846916395982
chrX	88000000	88050000		
chrX	88050000	88100000	0.013532386907368237	-0.6148188593979476
chrX	88100000	88150000		
chrX	88150000	88200000	0.0117195660380939	-0.48685265894921964
chrX	88200000	88250000	0.014047205713811276	-0.29890030164428605
chrX	88250000	88300000	0.012553568972496116	-0.3385573146541437
chrX	88300000	88350000	0.011249951694052268	-0.3850089058367409
chrX	88350000	88400000	0.010783202502589566	-0.42095862709390786
chrX	88400000	88450000	0.01582320628302595	-0.6447884713828526
chrX	88450000	88500000	0.014948155002871952	-0.6379207511266025
chrX	88500000	88550000	0.0138598645847895	-0.6168862811757857
chrX	88550000	88600000	0.014818876783888423	-0.7068890049781272
chrX	88600000	88650000	0.014619506723039587	-0.5282282931591606
chrX	88650000	88700000	0.014278865907245083	-0.5655932095540611
chrX	88700000	88750000	0.012864255352066872	-0.6580363630733377
chrX	88750000	88800000		
chrX	88800000	88850000	0.01199815393820484	-0.5455738599935221
chrX	88850000	88900000	0.01198310635237527	-0.3588386741234555
chrX	88900000	88950000	0.013162308180188716	-0.49939398004328206
chrX	88950000	89000000	0.014611758152057083	-0.5202095904142273
chrX	89000000	89050000	0.012414604446203537	-0.5049039068118153
chrX	89050000	89100000	0.009803977553228403	-0.5580278982638516
chrX	89100000	89150000	0.011523872094039796	-0.3932820877011814
chrX	89150000	89200000	0.010974903991178592	-0.5527546281229065
chrX	89200000	89250000	0.015995246402317347	-0.6389534774068452
chrX	89250000	89300000	0.010777907580105113	-0.5210096371865091
chrX	89300000	89350000	0.010617644871127667	-0.4020617397984483
chrX	89350000	89400000	0.012258558264840408	-0.3815306014543576
chrX	89400000	89450000	0.014152189939404867	-0.523024006421748
chrX	89450000	89500000	0.010095893276101072	-0.4412861455441885
chrX	89500000	89550000	0.015573652317452953	-0.5480612361656247
chrX	89550000	89600000	0.00984794977420556	-0.5396932453818989
chrX	89600000	89650000	0.012695503019023984	-0.4155932588215873
chrX	89650000	89700000	0.01272255721593825	-0.4436287817821538
chrX	89700000	89750000	0.011911773091850512	-0.5866652716964463
chrX	89750000	89800000	0.0130620713171721	-0.3833463055344539
chrX	89800000	89850000	0.013294078357557441	-0.368652459589448
chrX	89850000	89900000	0.009809521744025267	-0.3375387695711626
chrX	89900000	89950000	0.010430631029209292	-0.3117430891064444
chrX	89950000	90000000	0.013331414856701248	-0.48809908826993365
chrX	90000000	90050000	0.01657565581098325	-0.7413684506996576
chrX	90050000	90100000	0.011556323466605982	-0.645366805349429
chrX	90100000	90150000	0.015561303475322403	-0.5433076621647626
chrX	90150000	90200000	0.011437383613208571	-0.5449812378162366
chrX	90200000	90250000	0.011858052777556595	-0.6713283431890761
chrX	90250000	90300000	0.01284983613785465	-0.6057584496142087
chrX	90300000	90350000	0.012188057945443614	-0.5816531482084114
chrX	90350000	90400000	0.011389959638774696	-0.660707826750389
chrX	90400000	90450000	0.01617164210871471	-0.6208884743563178
chrX	90450000	90500000	0.013215953893548035	-0.4818301686795216
chrX	90500000	90550000	0.009931236426513912	-0.20962492432184113
chrX	90550000	90600000	0.011084366530529834	0.033001620270379804
chrX	90600000	90650000	0.011253397197533124	-0.012839883559832014
chrX	90650000	90700000	0.010921765467764485	-0.13181579886701886
chrX	90700000	90750000	0.009903536126399215	-0.16117261210259642
chrX	90750000	90800000	0.011462433157652215	-0.16753324623801535
chrX	90800000	90850000	0.009263210895829422	-0.17505797963223121
chrX	90850000	90900000	0.011547860941158164	-0.46303870346411125
chrX	90900000	90950000	0.012003918327217424	-0.6458455748851271
chrX	90950000	91000000	0.010906632908373444	-0.4734491979694019
chrX	91000000	91050000	0.012101459087865203	-0.5387903954757425
chrX	91050000	91100000	0.01565138433813282	-0.4978306010258433
chrX	91100000	91150000	0.011273537687951213	-0.4903037961393752
chrX	91150000	91200000	0.010106778533990422	-0.48235039325379664
chrX	91200000	91250000	0.010512221045112473	-0.36202828840283446
chrX	91250000	91300000	0.01100148530463676	-0.30917493225206555
chrX	91300000	91350000	0.014163087233796993	-0.17574861322467686
chrX	91350000	91400000	0.010205854411236597	-0.1631399898465242
chrX	91400000	91450000	0.009779707310804584	-0.10051868657334523
chrX	91450000	91500000	0.010954178935074605	-0.12773476122609898
chrX	91500000	91550000	0.011211711099363147	-0.3737841329073365
chrX	91550000	91600000	0.012185827033940739	-0.4876857949669485
chrX	91600000	91650000	0.00973439931133243	-0.14922178176322534
chrX	91650000	91700000	0.011294846153186475	-0.12744144571647703
chrX	91700000	91750000	0.010509147591325258	-0.16546052498803576
chrX	91750000	91800000	0.011000520875913744	-0.15943285806895147
chrX	91800000	91850000	0.010128682386121619	-0.12054449379248215
chrX	91850000	91900000	0.011065142815125079	-0.5621023601855504
chrX	91900000	91950000	0.015434757662147608	-0.6430809389756712
chrX	91950000	92000000	0.011375679829449524	-0.5896903679497197
chrX	92000000	92050000	0.012882795765231504	-0.7369215182129758
chrX	92050000	92100000	0.012421969156166413	-0.722838488853096
chrX	92100000	92150000	0.012834793641100644	-0.7331855625096397
chrX	92150000	92200000	0.010477366568121546	-0.7856631726202893
chrX	92200000	92250000	0.01065940531899352	-0.6471352144960233
chrX	92250000	92300000	0.010127962895660694	-0.2894976749729502
chrX	92300000	92350000	0.010954436228222732	-0.13638863709151278
chrX	92350000	92400000	0.010274412818838096	0.06225609053642924
chrX	92400000	92450000	0.012401218950328207	-0.00781075293596829
chrX	92450000	92500000	0.011241238568613011	-0.03543782621849451
chrX	92500000	92550000	0.009174674879649658	-0.19399434674114563
chrX	92550000	92600000	0.010957182981997151	-0.36566440733669975
chrX	92600000	92650000	0.011157957953655165	-0.40423690719117655
chrX	92650000	92700000	0.010757605340902737	-0.49211194883559023
chrX	92700000	92750000	0.013944367482128909	-0.7312546787918643
chrX	92750000	92800000	0.012995875973392029	-0.5835256283298451
chrX	92800000	92850000	0.011405107346214647	-0.5698672840969612
chrX	92850000	92900000	0.011546750716574569	-0.6468338450053449
chrX	92900000	92950000	0.009559041873784055	-0.48420637928993837
chrX	92950000	93000000	0.010440796487994274	-0.5096990277461944
chrX	93000000	93050000	0.010721928459415091	-0.5908075876589046
chrX	93050000	93100000	0.01050580417574586	-0.4596991265644912
chrX	93100000	93150000	0.01180599239144785	-0.4257835332111119
chrX	93150000	93200000	0.010795662803417939	-0.36341281188178065
chrX	93200000	93250000	0.011424014860056633	-0.25678786615186067
chrX	93250000	93300000	0.010392622268639174	-0.53155750460946
chrX	93300000	93350000	0.011091403161890686	-0.6021917475360289
chrX	93350000	93400000	0.01040662028453363	-0.45252259754046226
chrX	93400000	93450000	0.010225631450947457	-0.5039105286936593
chrX	93450000	93500000	0.012026568697893633	-0.5374251362263667
chrX	93500000	93550000	0.014728688451271447	-0.5924133779907793
chrX	93550000	93600000	0.01176699231788352	-0.6099939657270422
chrX	93600000	93650000	0.01387756175340077	-0.6348780513788125
chrX	93650000	93700000	0.0154985917801805	-0.610241622478532
chrX	93700000	93750000	0.01199922325998647	-0.44235588978381224
chrX	93750000	93800000	0.011095730365688427	-0.43568487457489613
chrX	93800000	93850000	0.010196200154243594	-0.2866718571326819
chrX	93850000	93900000	0.00991315270376082	-0.07087785194119713
chrX	93900000	93950000	0.009844049266887084	-0.049791194279119745
chrX	93950000	94000000	0.009890057755400637	-0.08124921729325227
chrX	94000000	94050000	0.012505681378171575	-0.25175856852584727
chrX	94050000	94100000	0.010770476186355685	-0.20270116562044405
chrX	94100000	94150000	0.014191921399171524	-0.5151371254787404
chrX	94150000	94200000	0.009695355840216616	-0.7031060247499942
chrX	94200000	94250000	0.011987286056119671	-0.6458906333611325
chrX	94250000	94300000	0.01022677394778327	-0.4634548123540454
chrX	94300000	94350000	0.01088883190904736	-0.3187444698076123
chrX	94350000	94400000	0.010859213331507451	-0.39284651812131177
chrX	94400000	94450000	0.01120497942637423	-0.42074105420560104
chrX	94450000	94500000	0.012202812323344041	-0.2507039117209887
chrX	94500000	94550000	0.009841979141951318	-0.2516394018719883
chrX	94550000	94600000	0.011289831662464504	-0.26366471198896063
chrX	94600000	94650000	0.010429216210527018	-0.1815126346345329
chrX	94650000	94700000	0.010852942737129535	-0.1719881455290774
chrX	94700000	94750000	0.010312253431455266	-0.257654594229647
chrX	94750000	94800000	0.010268964177825737	-0.47509964406520516
chrX	94800000	94850000	0.010348986667545291	-0.44590217759084083
chrX	94850000	94900000	0.013013249601738176	-0.6900401148961233
chrX	94900000	94950000	0.011983753230651945	-0.5174985184072428
chrX	94950000	95000000	0.009754728959038318	-0.27187764827190164
chrX	95000000	95050000	0.009670872425525985	-0.24545416950619667
chrX	95050000	95100000	0.012481830440210692	-0.2816612876786479
chrX	95100000	95150000	0.011736324635139706	-0.37462875854871924
chrX	95150000	95200000	0.013803432838110643	-0.29435464465965633
chrX	95200000	95250000	0.012003016682428121	-0.23874804390373963
chrX	95250000	95300000	0.011106018403064162	-0.1628885952569708
chrX	95300000	95350000	0.010395950220356923	-0.4608126651686319
chrX	95350000	95400000	0.011553096212786041	-0.218981912873738
chrX	95400000	95450000	0.009879013356508882	-0.13343291690577327
chrX	95450000	95500000	0.009872636241467907	-0.23194382180377923
chrX	95500000	95550000	0.011056912279285	-0.23130535067452138
chrX	95550000	95600000	0.010778916381627108	-0.1147170603736577
chrX	95600000	95650000	0.009586795762614354	-0.12105856317999643
chrX	95650000	95700000	0.011930001335604052	0.02003896867071507
chrX	95700000	95750000	0.010218785605275213	0.01055095348958214
chrX	95750000	95800000	0.011244516578644075	-0.03087157130505921
chrX	95800000	95850000	0.01093157039846087	-0.09587495071863598
chrX	95850000	95900000	0.010254475621757051	-0.17949388700344163
chrX	95900000	95950000	0.01046491642352349	-0.435457645542378
chrX	95950000	96000000	0.011164761488913684	-0.34984354559235703
chrX	96000000	96050000	0.009826844022897501	-0.2541952681661869
chrX	96050000	96100000	0.010422651510783393	-0.21193645082114904
chrX	96100000	96150000	0.01019011501139674	-0.219935431470828
chrX	96150000	96200000	0.010108739614087993	-0.3032907114874659
chrX	96200000	96250000	0.01073276939204237	-0.2050245015384335
chrX	96250000	96300000	0.011204267153042876	-0.17168441105555904
chrX	96300000	96350000	0.009609373350595815	-0.04293305899177654
chrX	96350000	96400000	0.010504579443870309	-0.041297577265516916
chrX	96400000	96450000	0.010329116559149013	0.09281345904797411
chrX	96450000	96500000	0.012191718716244263	0.019943673090290465
chrX	96500000	96550000	0.011454436701968275	0.02711776781337462
chrX	96550000	96600000	0.009552441895020162	-0.04608479776924185
chrX	96600000	96650000	0.011636117865531249	-0.10562690605561141
chrX	96650000	96700000	0.010412458130706638	-0.14664543357525633
chrX	96700000	96750000	0.0103793195229092	-0.28029636517186135
chrX	96750000	96800000	0.009968796506112924	-0.3890110746483035
chrX	96800000	96850000	0.013255334537763726	-0.40536842272534257
chrX	96850000	96900000	0.01080542598609437	-0.16088114705433085
chrX	96900000	96950000	0.012859096536612618	-0.29222719165162486
chrX	96950000	97000000	0.010617953649256474	-0.19709165496226977
chrX	97000000	97050000	0.010813585524103598	-0.3377156445416177
chrX	97050000	97100000	0.01086942724997554	-0.2968015755746801
chrX	97100000	97150000	0.010558500487090937	-0.2519454475848339
chrX	97150000	97200000	0.010886687931742113	-0.386240985583764
chrX	97200000	97250000	0.010949067338451354	-0.3985754461056515
chrX	97250000	97300000	0.010212952256842385	-0.40326552202099075
chrX	97300000	97350000	0.010511395760520298	-0.3024225993968407
chrX	97350000	97400000	0.00952011210942099	-0.2735554906905066
chrX	97400000	97450000	0.010075786521311764	-0.11050605476728712
chrX	97450000	97500000	0.009702819918295452	-0.16774323608129627
chrX	97500000	97550000	0.010911194257594584	-0.037814869329660064
chrX	97550000	97600000	0.010167558940413686	-0.08630248500397764
chrX	97600000	97650000	0.012553387190374441	-0.13941974388284792
chrX	97650000	97700000	0.010112606423370791	-0.2622142586325527
chrX	97700000	97750000	0.01025472602436293	-0.30738389883397865
chrX	97750000	97800000	0.013152339600628291	-0.46619146709491244
chrX	97800000	97850000	0.013681158588275786	-0.5639544744586769
chrX	97850000	97900000	0.01123041975573852	-0.4440801148925599
chrX	97900000	97950000	0.010114730643030383	-0.322368009644457
chrX	97950000	98000000	0.011188969075323409	-0.35635430123381406
chrX	98000000	98050000	0.010311542044482116	-0.16492505206102387
chrX	98050000	98100000	0.0102220041249473	-0.23209268143175862
chrX	98100000	98150000	0.010963986131356674	-0.14066166332172278
chrX	98150000	98200000	0.009285675529921834	0.026630892480767495
chrX	98200000	98250000	0.009522786907287823	-0.01606162791454043
chrX	98250000	98300000	0.009750766062769554	0.043442705413977684
chrX	98300000	98350000	0.010263074532011302	-0.00759946039300277
chrX	98350000	98400000	0.009753779989601457	0.06903890855957155
chrX	98400000	98450000	0.010386207040894657	0.15302969147124906
chrX	98450000	98500000	0.009744189768729754	0.045214843114866336
chrX	98500000	98550000	0.010453154938405346	0.1041664479774349
chrX	98550000	98600000	0.01011635208185933	0.10211730025433977
chrX	98600000	98650000	0.00952013606187473	0.11486946534707151
chrX	98650000	98700000	0.009629389964171198	0.021476833667701613
chrX	98700000	98750000	0.011821597415826926	0.07103557952346716
chrX	98750000	98800000	0.010130505969217836	-0.07973796111383316
chrX	98800000	98850000	0.010351838504876282	-0.19879933390690793
chrX	98850000	98900000	0.01078337774910844	-0.16490341636042435
chrX	98900000	98950000	0.011807639603872475	-0.2514282238856973
chrX	98950000	99000000	0.011486522397256784	-0.46735953614245945
chrX	99000000	99050000	0.011151928887582567	-0.29013071589196016
chrX	99050000	99100000	0.009678076570009513	-0.23312965613594633
chrX	99100000	99150000	0.010981671297728443	-0.44691040580007974
chrX	99150000	99200000	0.011619204562683278	-0.79573676396332
chrX	99200000	99250000	0.011019849451289117	-0.6549068066285477
chrX	99250000	99300000	0.011404440609276516	-0.7170417491270331
chrX	99300000	99350000	0.010631575933568671	-0.6590623749992572
chrX	99350000	99400000	0.01157847280250056	-0.5775362619903182
chrX	99400000	99450000	0.010042330407733061	-0.46596338442532037
chrX	99450000	99500000	0.010656868017709317	-0.4604661023838741
chrX	99500000	99550000	0.010987166682490418	-0.5558959677553142
chrX	99550000	99600000	0.011578803893281059	-0.5154196444724495
chrX	99600000	99650000	0.012108978113556134	-0.5468540662447802
chrX	99650000	99700000	0.010839210195127473	-0.5417685745786301
chrX	99700000	99750000	0.009951090622958741	-0.3560959061624531
chrX	99750000	99800000	0.011701684970212014	-0.3924628680957967
chrX	99800000	99850000	0.011983292201677976	-0.28269960354246376
chrX	99850000	99900000	0.010590961223098182	-0.34012749273098464
chrX	99900000	99950000	0.009653622965253102	-0.10576255009300221
chrX	99950000	100000000	0.009722068662914198	-0.11705877316683695
chrX	100000000	100050000	0.012819871140431732	-0.07494329034277698
chrX	100050000	100100000	0.010071994156346463	-0.17571144312076328
chrX	100100000	100150000	0.011613900849976665	-0.07223063781692703
chrX	100150000	100200000	0.009994892250585795	-0.12755403767698142
chrX	100200000	100250000	0.011439689765643229	-0.18451957627654117
chrX	100250000	100300000	0.012557609949563377	-0.069255236426009
chrX	100300000	100350000	0.010819452241775046	-0.16384523919137078
chrX	100350000	100400000	0.012319913353916155	-0.21191447018075255
chrX	100400000	100450000	0.010589566847948264	-0.2511835092884952
chrX	100450000	100500000	0.0117744801933197	-0.3243527044351559
chrX	100500000	100550000	0.01097903375399424	-0.35871203564764426
chrX	100550000	100600000	0.012896678232465493	-0.32192294874609806
chrX	100600000	100650000	0.009863121787347648	-0.2997773130265188
chrX	100650000	100700000	0.011817824807322455	-0.41162488792530544
chrX	100700000	100750000	0.010399724840120332	-0.6320307533308365
chrX	100750000	100800000	0.013079277503127535	-0.8936953858346505
chrX	100800000	100850000	0.01809662208011231	-1.133541427260691
chrX	100850000	100900000	0.014687467701990392	-1.136964512617267
chrX	100900000	100950000	0.01251525320854748	-0.7757235493261726
chrX	100950000	101000000	0.013256415941643354	-0.8284724255950426
chrX	101000000	101050000	0.0118777569179019	-0.8130011870681636
chrX	101050000	101100000	0.014061325209094006	-0.9053594681996147
chrX	101100000	101150000	0.015091507991150756	-0.9534598672865086
chrX	101150000	101200000		
chrX	101200000	101250000		
chrX	101250000	101300000		
chrX	101300000	101350000		
chrX	101350000	101400000		
chrX	101400000	101450000		
chrX	101450000	101500000		
chrX	101500000	101550000		
chrX	101550000	101600000		
chrX	101600000	101650000		
chrX	101650000	101700000		
chrX	101700000	101750000		
chrX	101750000	101800000		
chrX	101800000	101850000		
chrX	101850000	101900000		
chrX	101900000	101950000	0.014555500538995892	-0.9911956736106771
chrX	101950000	102000000	0.011765994270040436	-1.0711945129999338
chrX	102000000	102050000	0.013785393974647666	-0.9793940243714078
chrX	102050000	102100000	0.011171977577191447	-0.8159478092905282
chrX	102100000	102150000	0.012456384576632238	-0.6988526386184107
chrX	102150000	102200000	0.011651395975065966	-0.48920804458590345
chrX	102200000	102250000	0.010857629831129707	-0.40066128456335715
chrX	102250000	102300000	0.010469500762485859	-0.5310727786029543
chrX	102300000	102350000	0.011032812778235184	-0.7366288447268013
chrX	102350000	102400000	0.01632387272899619	-0.8380953632936846
chrX	102400000	102450000	0.011880808646682525	-0.6353443974706573
chrX	102450000	102500000	0.009571790135265571	-0.3960804034891754
chrX	102500000	102550000	0.010119402011474994	-0.40820856839649505
chrX	102550000	102600000	0.01157724093511441	-0.5184287147831519
chrX	102600000	102650000	0.010342457905735928	-0.3964270869903545
chrX	102650000	102700000	0.010171398221017931	-0.40760569171100924
chrX	102700000	102750000	0.011434353344267996	-0.3093684458069353
chrX	102750000	102800000	0.01129141178328221	-0.3958649133385014
chrX	102800000	102850000	0.011546504674499981	-0.36747171457808
chrX	102850000	102900000	0.010440276493887849	-0.42063601010699786
chrX	102900000	102950000	0.014863861007432281	-0.5755948781456746
chrX	102950000	103000000	0.01162425623213491	-0.6188878417998098
chrX	103000000	103050000	0.01101477022488013	-0.3868918964269721
chrX	103050000	103100000	0.011162089130474671	-0.3104420029812287
chrX	103100000	103150000	0.012251955006350356	-0.2252252206714281
chrX	103150000	103200000	0.011139494052592402	-0.25004110110357486
chrX	103200000	103250000	0.011282101940312294	-0.3273857162113495
chrX	103250000	103300000	0.01275522279912795	-0.279630016551949
chrX	103300000	103350000	0.010106487745483478	-0.04045238462361401
chrX	103350000	103400000	0.011218050014163584	0.14995485396711028
chrX	103400000	103450000	0.009540945966203071	0.1154625064452359
chrX	103450000	103500000	0.011105415854173583	0.16516824034239916
chrX	103500000	103550000	0.011537000315678144	0.1349030365382632
chrX	103550000	103600000	0.010547557979604572	0.2318375632698576
chrX	103600000	103650000	0.009731919217831633	0.21787516726243586
chrX	103650000	103700000	0.010618386512088135	0.29528093271577766
chrX	103700000	103750000	0.011453108322564383	0.37646162391854276
chrX	103750000	103800000	0.011545403572638925	0.24134508395171908
chrX	103800000	103850000	0.010725234212606405	0.3519004138624359
chrX	103850000	103900000	0.010592010937026906	0.23804811998504
chrX	103900000	103950000	0.010611213801301263	0.3762484287020655
chrX	103950000	104000000	0.009944260584712792	0.36426640163798285
chrX	104000000	104050000	0.009693135040386481	0.36136027679363364
chrX	104050000	104100000	0.011658936998718703	0.3126772055674544
chrX	104100000	104150000	0.010573239222712907	0.2857261808831498
chrX	104150000	104200000	0.010249237510375259	0.4025310418991341
chrX	104200000	104250000	0.010587986473489026	0.20513221299512416
chrX	104250000	104300000	0.01091711761575981	0.40722596354900403
chrX	104300000	104350000	0.009510006754876617	0.39098884885882823
chrX	104350000	104400000	0.011116801143528938	0.3210617248902713
chrX	104400000	104450000	0.010319790916951638	0.3518087517069616
chrX	104450000	104500000	0.011159553924716513	0.31514354954327883
chrX	104500000	104550000	0.009405774569150094	0.257674250769467
chrX	104550000	104600000	0.01059032413211778	0.34300439564773844
chrX	104600000	104650000	0.009841467088889723	0.23695294862749935
chrX	104650000	104700000	0.01072825056914058	0.09950079577535298
chrX	104700000	104750000	0.010608818089083663	0.07430149541848902
chrX	104750000	104800000	0.01156270784954195	0.13757043062295243
chrX	104800000	104850000	0.01097877189620632	-0.12033409251313158
chrX	104850000	104900000	0.011465742338370008	-0.1445702527042666
chrX	104900000	104950000	0.012846434807677316	-0.008693298247150205
chrX	104950000	105000000	0.011213839925590594	-0.1848751109329594
chrX	105000000	105050000	0.010265082349740723	-0.26447597328637656
chrX	105050000	105100000	0.009112432706118466	-0.14568158038167392
chrX	105100000	105150000	0.012434476825873892	-0.2888121778109597
chrX	105150000	105200000	0.010698430967792492	-0.12085083888429914
chrX	105200000	105250000	0.010295901865926122	-0.02295980214276185
chrX	105250000	105300000	0.00988229458143693	-0.04483511758874545
chrX	105300000	105350000	0.0106407272255102	-0.01364498836189715
chrX	105350000	105400000	0.009337285280496004	-0.05408496094941985
chrX	105400000	105450000	0.010179441326329664	-0.16510446001886117
chrX	105450000	105500000	0.010682690946871791	-0.32064860110452226
chrX	105500000	105550000	0.009290426175030396	-0.24342447547789703
chrX	105550000	105600000	0.010159855419842056	-0.35208296228234737
chrX	105600000	105650000	0.011408805113515334	-0.3812593139264196
chrX	105650000	105700000	0.012324185610350522	-0.22286386792680543
chrX	105700000	105750000	0.012296294232439978	-0.2951042061040892
chrX	105750000	105800000	0.009389521675463917	-0.24703986998287464
chrX	105800000	105850000	0.010433848777442759	-0.27002729541506665
chrX	105850000	105900000	0.010814015027258886	-0.3423043856013719
chrX	105900000	105950000	0.009445110929806993	-0.3149130354909381
chrX	105950000	106000000	0.011293472295306107	-0.27389769509928613
chrX	106000000	106050000	0.009900940828216031	-0.29118135187696875
chrX	106050000	106100000	0.010536096992178516	-0.5336542244883433
chrX	106100000	106150000	0.010575703360662816	-0.5162437816075902
chrX	106150000	106200000	0.01245414655799635	-0.4432496631273459
chrX	106200000	106250000	0.010987371782255029	-0.5990924310051848
chrX	106250000	106300000	0.01135063749799832	-0.5705409899548719
chrX	106300000	106350000	0.010253419966963854	-0.5780696440693223
chrX	106350000	106400000	0.012123244533976826	-0.6863101517757562
chrX	106400000	106450000	0.012651027033873911	-0.8194592511851231
chrX	106450000	106500000	0.010723578396544033	-0.6057259069696315
chrX	106500000	106550000	0.011953753804190965	-0.5539354685138841
chrX	106550000	106600000	0.011508743716961985	-0.3733879740799828
chrX	106600000	106650000	0.009892552178893137	-0.3978420815335184
chrX	106650000	106700000	0.010250594254321092	-0.40085331324132184
chrX	106700000	106750000	0.010641462615090164	-0.1741896298260273
chrX	106750000	106800000	0.010014564167333454	-0.06312206048605477
chrX	106800000	106850000	0.01150344508741498	-0.04286250324298627
chrX	106850000	106900000	0.010808580819149247	-0.03325186896286897
chrX	106900000	106950000	0.010256298092654721	-0.023770545349535585
chrX	106950000	107000000	0.009983319087132268	0.012835294928435425
chrX	107000000	107050000	0.0120093828953818	-0.07234290677175272
chrX	107050000	107100000	0.010567313966014012	0.10863913375068653
chrX	107100000	107150000	0.010719710804348189	0.1732972645771708
chrX	107150000	107200000	0.009849514743497281	0.14240256053323236
chrX	107200000	107250000	0.011069125157963228	0.14795760617065992
chrX	107250000	107300000	0.010044671505299994	-0.011675222156182661
chrX	107300000	107350000	0.010167235572725017	0.03335833996114963
chrX	107350000	107400000	0.010190222956640365	-0.020951417372120935
chrX	107400000	107450000	0.013664224697159288	-0.21827934430365464
chrX	107450000	107500000	0.009548761626062049	-0.07040759713823108
chrX	107500000	107550000	0.011898833401410373	0.14620904469541013
chrX	107550000	107600000	0.011004203643247067	0.13494389132996973
chrX	107600000	107650000	0.011188009229083449	-0.024775055842250072
chrX	107650000	107700000	0.013148254646484558	-0.06833840853883391
chrX	107700000	107750000	0.009824140389823051	0.2052490144839261
chrX	107750000	107800000	0.010407688772029827	0.23452986156250227
chrX	107800000	107850000	0.010774744140330587	0.42727131537417207
chrX	107850000	107900000	0.011883335571953722	0.43250985273834175
chrX	107900000	107950000	0.011701323551673895	0.45797812274298444
chrX	107950000	108000000	0.012027043409327375	0.4283688715164057
chrX	108000000	108050000	0.01291165070090891	0.34171853209005426
chrX	108050000	108100000	0.012001543565162979	0.38322340662728793
chrX	108100000	108150000	0.010816854375469157	0.44161609798506396
chrX	108150000	108200000	0.010540548857444413	0.3867030331363129
chrX	108200000	108250000	0.010865410091283542	0.33312675367216926
chrX	108250000	108300000	0.010927217173182043	0.2599912298615785
chrX	108300000	108350000	0.010623111491856112	0.22443327168328733
chrX	108350000	108400000	0.012011415128641886	0.11290079486077095
chrX	108400000	108450000	0.01313328888217254	-0.008126279541988033
chrX	108450000	108500000	0.01358693687285389	-0.08041685401434182
chrX	108500000	108550000	0.011740362030856672	0.08487967662288737
chrX	108550000	108600000	0.01239116711446208	-0.16553207779663703
chrX	108600000	108650000	0.014341360264879706	-0.21842695765151365
chrX	108650000	108700000	0.015270122094947174	-0.47023436797292173
chrX	108700000	108750000	0.0130573773374583	-0.23656224637996343
chrX	108750000	108800000	0.011104052552418342	-0.25080732367615943
chrX	108800000	108850000	0.011855257782996186	-0.11921266058421048
chrX	108850000	108900000	0.011965080485870786	-0.08213092823596926
chrX	108900000	108950000	0.017520978502868104	-0.2123298695649387
chrX	108950000	109000000		
chrX	109000000	109050000		
chrX	109050000	109100000		
chrX	109100000	109150000		
chrX	109150000	109200000	0.011452726027385831	-0.25877595169854656
chrX	109200000	109250000	0.013530813138003275	-0.4959023165197324
chrX	109250000	109300000	0.011520671176940162	-0.24834271378424475
chrX	109300000	109350000	0.011547888066951372	0.07347097091469483
chrX	109350000	109400000	0.011513979879501037	0.1464019752251718
chrX	109400000	109450000	0.013423657184583764	0.325438138317032
chrX	109450000	109500000	0.010740938312970323	0.27837448286410404
chrX	109500000	109550000	0.010742610745533997	0.2288651343164314
chrX	109550000	109600000	0.011647101122375478	0.2794581678514767
chrX	109600000	109650000	0.010918706109087422	0.28850123436215697
chrX	109650000	109700000	0.011725791588153461	0.2221010587672337
chrX	109700000	109750000	0.012138767882804723	0.11957624233572682
chrX	109750000	109800000	0.01375758311890638	0.11391833823294639
chrX	109800000	109850000	0.012275100627184973	0.3348315288731537
chrX	109850000	109900000	0.01162638499907079	0.3008123442070863
chrX	109900000	109950000	0.011001413662896888	0.4804504987553769
chrX	109950000	110000000	0.012776741959489087	0.31280493012389926
chrX	110000000	110050000	0.011243662851020719	0.25423419837237293
chrX	110050000	110100000	0.012908912830008105	0.3803611089198258
chrX	110100000	110150000	0.011641870547989826	0.42237924464261095
chrX	110150000	110200000	0.012043893569477795	0.38391449964114166
chrX	110200000	110250000	0.01142727703497379	0.471363171348568
chrX	110250000	110300000	0.012142843239814936	0.4251164604515353
chrX	110300000	110350000	0.010841201034016283	0.4409010073490508
chrX	110350000	110400000	0.011331364879327477	0.1804885878774697
chrX	110400000	110450000	0.010573009438666552	0.19954123952706282
